LIB, CELL, PROC, VOLT, TEMP, SPEC, MODE, H_L_S, DRIVE, MEAS
onnn065xubpfg, io_failsafe_pon_fg, wc, 1.62, -55, iol, 4, single, 26, 0.02904
onnn065xubpfg, io_failsafe_pon_fg, wc, 1.62, -55, ioh, 5, single, 32, -0.02821
onnn065xubpfg, io_failsafe_pon_fg, wc, 1.62, -55, iol, 5, single, 32, 0.0343
onnn065xubpfg, io_failsafe_pon_fg, wc, 1.62, -55, ioh, 6, single, 36, -0.03241
onnn065xubpfg, io_failsafe_pon_fg, wc, 1.62, -55, iol, 6, single, 36, 0.03956
onnn065xubpfg, io_failsafe_pon_fg, wc, 1.62, -55, ioh, 7, single, 40, -0.03663
onnn065xubpfg, io_failsafe_pon_fg, wc, 1.62, -55, iol, 7, single, 40, 0.04482
onnn065xubpfg, io_i2c_sdata_pon_fg, wc, 1.62, -55, vhys, no_mode, low, 0, 0.429
onnn065xubpfg, io_i2c_sdata_pon_fg, wc, 1.62, -55, vhys, no_mode, high, 0, 0.449
onnn065xubpfg, io_i2c_sdata_pon_fg, wc, 1.62, -55, vih, S, low, 0, 1.016
onnn065xubpfg, io_i2c_sdata_pon_fg, wc, 1.62, -55, vih, S, high, 0, 1.056
onnn065xubpfg, io_i2c_sdata_pon_fg, wc, 1.62, -55, vil, S, low, 0, 0.575
onnn065xubpfg, io_i2c_sdata_pon_fg, wc, 1.62, -55, vil, S, high, 0, 0.617
onnn065xubpfg, io_i2c_sdata_pon_fg, wc, 1.62, -55, vih, no_mode, low, 0, 0.808
onnn065xubpfg, io_i2c_sdata_pon_fg, wc, 1.62, -55, vih, no_mode, high, 0, 0.879
onnn065xubpfg, io_i2c_sdata_pon_fg, wc, 1.62, -55, vil, no_mode, low, 0, 0.808
onnn065xubpfg, io_i2c_sdata_pon_fg, wc, 1.62, -55, vil, no_mode, high, 0, 0.879
onnn065xubpfg, io_i2c_sdata_pon_fg, wc, 1.62, -55, iih, no_mode, low, 0, -2.12e-10
onnn065xubpfg, io_i2c_sdata_pon_fg, wc, 1.62, -55, iih, no_mode, high, 0, -1.82e-10
onnn065xubpfg, io_i2c_sdata_pon_fg, wc, 1.62, -55, iil, no_mode, low, 0, 3.89e-11
onnn065xubpfg, io_i2c_sdata_pon_fg, wc, 1.62, -55, iil, no_mode, high, 0, 3.891e-11
onnn065xubpfg, io_i2c_sdata_pon_fg, wc, 1.62, -55, iol, no_mode, single, 32, 0.0343
onnn065xubpfg, ioana_100_fg, wc, 1.62, -55, iih, no_mode, low, 0, -1.134e-11
onnn065xubpfg, ioana_100_fg, wc, 1.62, -55, iih, no_mode, high, 0, -1.134e-11
onnn065xubpfg, ioana_100_fg, wc, 1.62, -55, iil, no_mode, low, 0, 1.134e-11
onnn065xubpfg, ioana_100_fg, wc, 1.62, -55, iil, no_mode, high, 0, 1.134e-11
onnn065xubpfg, ioana_neg_fg, wc, 1.62, -55, iih, no_mode, low, 0, 7.161e-12
onnn065xubpfg, ioana_neg_fg, wc, 1.62, -55, iih, no_mode, high, 0, 1.048e-11
onnn065xubpfg, ioana_neg_fg, wc, 1.62, -55, iil, no_mode, low, 0, 2.85e-10
onnn065xubpfg, ioana_neg_fg, wc, 1.62, -55, iil, no_mode, high, 0, 2.85e-10
onnn065xubpfg, ib_failsafe_pon_fg, wc, 2.52, -55, vhys, no_mode, low, 0, 0.441
onnn065xubpfg, ib_failsafe_pon_fg, wc, 2.52, -55, vhys, no_mode, high, 0, 0.494
onnn065xubpfg, ib_failsafe_pon_fg, wc, 2.52, -55, vih, S, low, 0, 1.476
onnn065xubpfg, ib_failsafe_pon_fg, wc, 2.52, -55, vih, S, high, 0, 1.515
onnn065xubpfg, ib_failsafe_pon_fg, wc, 2.52, -55, vil, S, low, 0, 1.005
onnn065xubpfg, ib_failsafe_pon_fg, wc, 2.52, -55, vil, S, high, 0, 1.054
onnn065xubpfg, ib_failsafe_pon_fg, wc, 2.52, -55, vih, no_mode, low, 0, 1.232
onnn065xubpfg, ib_failsafe_pon_fg, wc, 2.52, -55, vih, no_mode, high, 0, 1.319
onnn065xubpfg, ib_failsafe_pon_fg, wc, 2.52, -55, vil, no_mode, low, 0, 1.231
onnn065xubpfg, ib_failsafe_pon_fg, wc, 2.52, -55, vil, no_mode, high, 0, 1.318
onnn065xubpfg, ib_failsafe_pon_fg, wc, 2.52, -55, iih, no_mode, low, 0, -1.61e-10
onnn065xubpfg, ib_failsafe_pon_fg, wc, 2.52, -55, iih, no_mode, high, 0, -1.61e-10
onnn065xubpfg, ib_failsafe_pon_fg, wc, 2.52, -55, iil, no_mode, low, 0, 6.354e-11
onnn065xubpfg, ib_failsafe_pon_fg, wc, 2.52, -55, iil, no_mode, high, 0, 7.047e-11
onnn065xubpfg, ib_i2c_sclk_pon_fg, wc, 2.52, -55, vhys, no_mode, low, 0, 0.495
onnn065xubpfg, ib_i2c_sclk_pon_fg, wc, 2.52, -55, vhys, no_mode, high, 0, 0.546
onnn065xubpfg, ib_i2c_sclk_pon_fg, wc, 2.52, -55, vih, S, low, 0, 1.476
onnn065xubpfg, ib_i2c_sclk_pon_fg, wc, 2.52, -55, vih, S, high, 0, 1.513
onnn065xubpfg, ib_i2c_sclk_pon_fg, wc, 2.52, -55, vil, S, low, 0, 0.953
onnn065xubpfg, ib_i2c_sclk_pon_fg, wc, 2.52, -55, vil, S, high, 0, 0.997
onnn065xubpfg, ib_i2c_sclk_pon_fg, wc, 2.52, -55, vih, no_mode, low, 0, 1.213
onnn065xubpfg, ib_i2c_sclk_pon_fg, wc, 2.52, -55, vih, no_mode, high, 0, 1.301
onnn065xubpfg, ib_i2c_sclk_pon_fg, wc, 2.52, -55, vil, no_mode, low, 0, 1.213
onnn065xubpfg, ib_i2c_sclk_pon_fg, wc, 2.52, -55, vil, no_mode, high, 0, 1.301
onnn065xubpfg, ib_i2c_sclk_pon_fg, wc, 2.52, -55, iih, no_mode, low, 0, -1.62e-10
onnn065xubpfg, ib_i2c_sclk_pon_fg, wc, 2.52, -55, iih, no_mode, high, 0, -1.61e-10
onnn065xubpfg, ib_i2c_sclk_pon_fg, wc, 2.52, -55, iil, no_mode, low, 0, 6.354e-11
onnn065xubpfg, ib_i2c_sclk_pon_fg, wc, 2.52, -55, iil, no_mode, high, 0, 7.047e-11
onnn065xubpfg, ib_sine_pon_fg, wc, 2.52, -55, vih, no_mode, low, 0, 1.186
onnn065xubpfg, ib_sine_pon_fg, wc, 2.52, -55, vih, no_mode, high, 0, 1.279
onnn065xubpfg, ib_sine_pon_fg, wc, 2.52, -55, vil, no_mode, low, 0, 1.186
onnn065xubpfg, ib_sine_pon_fg, wc, 2.52, -55, vil, no_mode, high, 0, 1.279
onnn065xubpfg, ib_sine_pon_fg, wc, 2.52, -55, iih, no_mode, low, 0, -7.85e-07
onnn065xubpfg, ib_sine_pon_fg, wc, 2.52, -55, iih, no_mode, high, 0, -3.86e-07
onnn065xubpfg, ib_sine_pon_fg, wc, 2.52, -55, iil, no_mode, low, 0, 7.371e-11
onnn065xubpfg, ib_sine_pon_fg, wc, 2.52, -55, iil, no_mode, high, 0, 8.083e-11
onnn065xubpfg, io_failsafe_pon_fg, wc, 2.52, -55, vih, no_mode, low, 0, 1.271
onnn065xubpfg, io_failsafe_pon_fg, wc, 2.52, -55, vih, no_mode, high, 0, 1.376
onnn065xubpfg, io_failsafe_pon_fg, wc, 2.52, -55, vil, no_mode, low, 0, 1.270
onnn065xubpfg, io_failsafe_pon_fg, wc, 2.52, -55, vil, no_mode, high, 0, 1.375
onnn065xubpfg, io_failsafe_pon_fg, wc, 2.52, -55, iih, no_mode, low, 0, -2.36e-10
onnn065xubpfg, io_failsafe_pon_fg, wc, 2.52, -55, iih, no_mode, high, 0, -2.35e-10
onnn065xubpfg, io_failsafe_pon_fg, wc, 2.52, -55, iil, no_mode, low, 0, 1.06e-10
onnn065xubpfg, io_failsafe_pon_fg, wc, 2.52, -55, iil, no_mode, high, 0, 1.23e-10
onnn065xubpfg, io_failsafe_pon_fg, wc, 2.52, -55, ioh, 0, single, 8, -0.01318
onnn065xubpfg, io_failsafe_pon_fg, wc, 2.52, -55, iol, 0, single, 8, 0.0144
onnn065xubpfg, io_failsafe_pon_fg, wc, 2.52, -55, ioh, 1, single, 12, -0.02103
onnn065xubpfg, io_failsafe_pon_fg, wc, 2.52, -55, iol, 1, single, 12, 0.02401
onnn065xubpfg, io_failsafe_pon_fg, wc, 2.52, -55, ioh, 2, single, 18, -0.02886
onnn065xubpfg, io_failsafe_pon_fg, wc, 2.52, -55, iol, 2, single, 18, 0.03359
onnn065xubpfg, io_failsafe_pon_fg, wc, 2.52, -55, ioh, 3, single, 22, -0.03667
onnn065xubpfg, io_failsafe_pon_fg, wc, 2.52, -55, iol, 3, single, 22, 0.04314
onnn065xubpfg, io_failsafe_pon_fg, wc, 2.52, -55, ioh, 4, single, 26, -0.04445
onnn065xubpfg, io_failsafe_pon_fg, wc, 2.52, -55, iol, 4, single, 26, 0.05266
onnn065xubpfg, io_failsafe_pon_fg, wc, 2.52, -55, ioh, 5, single, 32, -0.0522
onnn065xubpfg, io_failsafe_pon_fg, wc, 2.52, -55, iol, 5, single, 32, 0.06214
onnn065xubpfg, io_failsafe_pon_fg, wc, 2.52, -55, ioh, 6, single, 36, -0.05993
onnn065xubpfg, io_failsafe_pon_fg, wc, 2.52, -55, iol, 6, single, 36, 0.07159
onnn065xubpfg, io_failsafe_pon_fg, wc, 2.52, -55, ioh, 7, single, 40, -0.06765
onnn065xubpfg, io_failsafe_pon_fg, wc, 2.52, -55, iol, 7, single, 40, 0.08101
onnn065xubpfg, io_i2c_sdata_pon_fg, wc, 2.52, -55, vhys, no_mode, low, 0, 0.495
onnn065xubpfg, io_i2c_sdata_pon_fg, wc, 2.52, -55, vhys, no_mode, high, 0, 0.546
onnn065xubpfg, io_i2c_sdata_pon_fg, wc, 2.52, -55, vih, S, low, 0, 1.476
onnn065xubpfg, io_i2c_sdata_pon_fg, wc, 2.52, -55, vih, S, high, 0, 1.513
onnn065xubpfg, io_i2c_sdata_pon_fg, wc, 2.52, -55, vil, S, low, 0, 0.953
onnn065xubpfg, io_i2c_sdata_pon_fg, wc, 2.52, -55, vil, S, high, 0, 0.997
onnn065xubpfg, io_i2c_sdata_pon_fg, wc, 2.52, -55, vih, no_mode, low, 0, 1.213
onnn065xubpfg, io_i2c_sdata_pon_fg, wc, 2.52, -55, vih, no_mode, high, 0, 1.301
onnn065xubpfg, io_i2c_sdata_pon_fg, wc, 2.52, -55, vil, no_mode, low, 0, 1.213
onnn065xubpfg, io_i2c_sdata_pon_fg, wc, 2.52, -55, vil, no_mode, high, 0, 1.301
onnn065xubpfg, io_i2c_sdata_pon_fg, wc, 2.52, -55, iih, no_mode, low, 0, -1.62e-10
onnn065xubpfg, io_i2c_sdata_pon_fg, wc, 2.52, -55, iih, no_mode, high, 0, -1.61e-10
onnn065xubpfg, io_i2c_sdata_pon_fg, wc, 2.52, -55, iil, no_mode, low, 0, 6.354e-11
onnn065xubpfg, io_i2c_sdata_pon_fg, wc, 2.52, -55, iil, no_mode, high, 0, 7.047e-11
onnn065xubpfg, io_i2c_sdata_pon_fg, wc, 2.52, -55, iol, no_mode, single, 32, 0.06214
onnn065xubpfg, ioana_100_fg, wc, 2.52, -55, iih, no_mode, low, 0, -1.764e-11
onnn065xubpfg, ioana_100_fg, wc, 2.52, -55, iih, no_mode, high, 0, -1.764e-11
onnn065xubpfg, ioana_100_fg, wc, 2.52, -55, iil, no_mode, low, 0, 1.764e-11
onnn065xubpfg, ioana_100_fg, wc, 2.52, -55, iil, no_mode, high, 0, 1.764e-11
onnn065xubpfg, ioana_neg_fg, wc, 2.52, -55, iih, no_mode, low, 0, 7.161e-12
onnn065xubpfg, ioana_neg_fg, wc, 2.52, -55, iih, no_mode, high, 0, 1.079e-11
onnn065xubpfg, ioana_neg_fg, wc, 2.52, -55, iil, no_mode, low, 0, 4.45e-10
onnn065xubpfg, ioana_neg_fg, wc, 2.52, -55, iil, no_mode, high, 0, 4.49e-10
onnn065xubpfg, lvio_pon_fg, bc, 1.1, 0, vhys, no_mode, low, 0, 0.257
onnn065xubpfg, lvio_pon_fg, bc, 1.1, 0, vhys, no_mode, high, 0, 0.283
onnn065xubpfg, lvio_pon_fg, bc, 1.1, 0, vih, S, low, 0, 0.662
onnn065xubpfg, lvio_pon_fg, bc, 1.1, 0, vih, S, high, 0, 0.728
onnn065xubpfg, lvio_pon_fg, bc, 1.1, 0, vil, S, low, 0, 0.397
onnn065xubpfg, lvio_pon_fg, bc, 1.1, 0, vil, S, high, 0, 0.451
onnn065xubpfg, lvio_pon_fg, bc, 1.1, 0, vih, no_mode, low, 0, 0.483
onnn065xubpfg, lvio_pon_fg, bc, 1.1, 0, vih, no_mode, high, 0, 0.574
onnn065xubpfg, lvio_pon_fg, bc, 1.1, 0, vil, no_mode, low, 0, 0.483
onnn065xubpfg, lvio_pon_fg, bc, 1.1, 0, vil, no_mode, high, 0, 0.574
onnn065xubpfg, lvio_pon_fg, bc, 1.1, 0, iih, no_mode, low, 0, -6.248e-09
onnn065xubpfg, lvio_pon_fg, bc, 1.1, 0, iih, no_mode, high, 0, -2.69e-10
onnn065xubpfg, lvio_pon_fg, bc, 1.1, 0, iil, no_mode, low, 0, 1.99e-10
onnn065xubpfg, lvio_pon_fg, bc, 1.1, 0, iil, no_mode, high, 0, 2.195e-09
onnn065xubpfg, lvio_pon_fg, bc, 1.1, 0, ioh, 0, single, 2, -0.0059
onnn065xubpfg, lvio_pon_fg, bc, 1.1, 0, iol, 0, single, 2, 0.00696
onnn065xubpfg, lvio_pon_fg, bc, 1.1, 0, ioh, 1, single, 4, -0.0118
onnn065xubpfg, lvio_pon_fg, bc, 1.1, 0, iol, 1, single, 4, 0.01417
onnn065xubpfg, lvio_pon_fg, bc, 1.1, 0, ioh, 2, single, 8, -0.02354
onnn065xubpfg, lvio_pon_fg, bc, 1.1, 0, iol, 2, single, 8, 0.02851
onnn065xubpfg, lvio_pon_fg, bc, 1.1, 0, ioh, 3, single, 12, -0.03523
onnn065xubpfg, lvio_pon_fg, bc, 1.1, 0, iol, 3, single, 12, 0.04253
onnn065xubpfg, lvio_pon_fg, bc, 1.1, -40, vhys, no_mode, low, 0, 0.270
onnn065xubpfg, lvio_pon_fg, bc, 1.1, -40, vhys, no_mode, high, 0, 0.291
onnn065xubpfg, lvio_pon_fg, bc, 1.1, -40, vih, S, low, 0, 0.662
onnn065xubpfg, lvio_pon_fg, bc, 1.1, -40, vih, S, high, 0, 0.728
onnn065xubpfg, lvio_pon_fg, bc, 1.1, -40, vil, S, low, 0, 0.385
onnn065xubpfg, lvio_pon_fg, bc, 1.1, -40, vil, S, high, 0, 0.439
onnn065xubpfg, lvio_pon_fg, bc, 1.1, -40, vih, no_mode, low, 0, 0.480
onnn065xubpfg, lvio_pon_fg, bc, 1.1, -40, vih, no_mode, high, 0, 0.572
onnn065xubpfg, lvio_pon_fg, bc, 1.1, -40, vil, no_mode, low, 0, 0.480
onnn065xubpfg, lvio_pon_fg, bc, 1.1, -40, vil, no_mode, high, 0, 0.572
onnn065xubpfg, lvio_pon_fg, bc, 1.1, -40, iih, no_mode, low, 0, -4.58e-10
onnn065xubpfg, lvio_pon_fg, bc, 1.1, -40, iih, no_mode, high, 0, -5.099e-11
onnn065xubpfg, lvio_pon_fg, bc, 1.1, -40, iil, no_mode, low, 0, 1.35e-10
onnn065xubpfg, lvio_pon_fg, bc, 1.1, -40, iil, no_mode, high, 0, 4.19e-10
onnn065xubpfg, lvio_pon_fg, bc, 1.1, -40, ioh, 0, single, 2, -0.006291
onnn065xubpfg, lvio_pon_fg, bc, 1.1, -40, iol, 0, single, 2, 0.007631
onnn065xubpfg, lvio_pon_fg, bc, 1.1, -40, ioh, 1, single, 4, -0.01258
onnn065xubpfg, lvio_pon_fg, bc, 1.1, -40, iol, 1, single, 4, 0.01553
onnn065xubpfg, lvio_pon_fg, bc, 1.1, -40, ioh, 2, single, 8, -0.0251
onnn065xubpfg, lvio_pon_fg, bc, 1.1, -40, iol, 2, single, 8, 0.03126
onnn065xubpfg, lvio_pon_fg, bc, 1.1, -40, ioh, 3, single, 12, -0.03756
onnn065xubpfg, lvio_pon_fg, bc, 1.1, -40, iol, 3, single, 12, 0.04662
onnn065xubpfg, lvio_pon_fg, bc, 1.1, -55, vhys, no_mode, low, 0, 0.275
onnn065xubpfg, lvio_pon_fg, bc, 1.1, -55, vhys, no_mode, high, 0, 0.293
onnn065xubpfg, lvio_pon_fg, bc, 1.1, -55, vih, S, low, 0, 0.662
onnn065xubpfg, lvio_pon_fg, bc, 1.1, -55, vih, S, high, 0, 0.728
onnn065xubpfg, lvio_pon_fg, bc, 1.1, -55, vil, S, low, 0, 0.381
onnn065xubpfg, lvio_pon_fg, bc, 1.1, -55, vil, S, high, 0, 0.435
onnn065xubpfg, lvio_pon_fg, bc, 1.1, -55, vih, no_mode, low, 0, 0.479
onnn065xubpfg, lvio_pon_fg, bc, 1.1, -55, vih, no_mode, high, 0, 0.571
onnn065xubpfg, lvio_pon_fg, bc, 1.1, -55, vil, no_mode, low, 0, 0.479
onnn065xubpfg, lvio_pon_fg, bc, 1.1, -55, vil, no_mode, high, 0, 0.571
onnn065xubpfg, lvio_pon_fg, bc, 1.1, -55, iih, no_mode, low, 0, -2.21e-10
onnn065xubpfg, lvio_pon_fg, bc, 1.1, -55, iih, no_mode, high, 0, -4.565e-11
onnn065xubpfg, lvio_pon_fg, bc, 1.1, -55, iil, no_mode, low, 0, 1.32e-10
onnn065xubpfg, lvio_pon_fg, bc, 1.1, -55, iil, no_mode, high, 0, 3.69e-10
onnn065xubpfg, lvio_pon_fg, bc, 1.1, -55, ioh, 0, single, 2, -0.006455
onnn065xubpfg, lvio_pon_fg, bc, 1.1, -55, iol, 0, single, 2, 0.00792
onnn065xubpfg, lvio_pon_fg, bc, 1.1, -55, ioh, 1, single, 4, -0.01291
onnn065xubpfg, lvio_pon_fg, bc, 1.1, -55, iol, 1, single, 4, 0.01612
onnn065xubpfg, lvio_pon_fg, bc, 1.1, -55, ioh, 2, single, 8, -0.02575
onnn065xubpfg, lvio_pon_fg, bc, 1.1, -55, iol, 2, single, 8, 0.03244
onnn065xubpfg, lvio_pon_fg, bc, 1.1, -55, ioh, 3, single, 12, -0.03854
onnn065xubpfg, lvio_pon_fg, bc, 1.1, -55, iol, 3, single, 12, 0.04838
onnn065xubpfg, ib_failsafe_pon_fg, bc, 1.98, 0, vhys, no_mode, low, 0, 0.396
onnn065xubpfg, ib_failsafe_pon_fg, bc, 1.98, 0, vhys, no_mode, high, 0, 0.451
onnn065xubpfg, ib_failsafe_pon_fg, bc, 1.98, 0, vih, S, low, 0, 1.197
onnn065xubpfg, ib_failsafe_pon_fg, bc, 1.98, 0, vih, S, high, 0, 1.234
onnn065xubpfg, ib_failsafe_pon_fg, bc, 1.98, 0, vil, S, low, 0, 0.770
onnn065xubpfg, ib_failsafe_pon_fg, bc, 1.98, 0, vil, S, high, 0, 0.812
onnn065xubpfg, ib_failsafe_pon_fg, bc, 1.98, 0, vih, no_mode, low, 0, 0.981
onnn065xubpfg, ib_failsafe_pon_fg, bc, 1.98, 0, vih, no_mode, high, 0, 1.060
onnn065xubpfg, ib_failsafe_pon_fg, bc, 1.98, 0, vil, no_mode, low, 0, 0.981
onnn065xubpfg, ib_failsafe_pon_fg, bc, 1.98, 0, vil, no_mode, high, 0, 1.059
onnn065xubpfg, ib_failsafe_pon_fg, bc, 1.98, 0, iih, no_mode, low, 0, -4.15e-10
onnn065xubpfg, ib_failsafe_pon_fg, bc, 1.98, 0, iih, no_mode, high, 0, -1.96e-10
onnn065xubpfg, ib_failsafe_pon_fg, bc, 1.98, 0, iil, no_mode, low, 0, 4.839e-11
onnn065xubpfg, ib_failsafe_pon_fg, bc, 1.98, 0, iil, no_mode, high, 0, 5.474e-11
onnn065xubpfg, ib_i2c_sclk_pon_fg, bc, 1.98, 0, vhys, no_mode, low, 0, 0.439
onnn065xubpfg, ib_i2c_sclk_pon_fg, bc, 1.98, 0, vhys, no_mode, high, 0, 0.487
onnn065xubpfg, ib_i2c_sclk_pon_fg, bc, 1.98, 0, vih, S, low, 0, 1.199
onnn065xubpfg, ib_i2c_sclk_pon_fg, bc, 1.98, 0, vih, S, high, 0, 1.236
onnn065xubpfg, ib_i2c_sclk_pon_fg, bc, 1.98, 0, vil, S, low, 0, 0.734
onnn065xubpfg, ib_i2c_sclk_pon_fg, bc, 1.98, 0, vil, S, high, 0, 0.773
onnn065xubpfg, ib_i2c_sclk_pon_fg, bc, 1.98, 0, vih, no_mode, low, 0, 0.973
onnn065xubpfg, ib_i2c_sclk_pon_fg, bc, 1.98, 0, vih, no_mode, high, 0, 1.052
onnn065xubpfg, ib_i2c_sclk_pon_fg, bc, 1.98, 0, vil, no_mode, low, 0, 0.973
onnn065xubpfg, ib_i2c_sclk_pon_fg, bc, 1.98, 0, vil, no_mode, high, 0, 1.052
onnn065xubpfg, ib_i2c_sclk_pon_fg, bc, 1.98, 0, iih, no_mode, low, 0, -4.18e-10
onnn065xubpfg, ib_i2c_sclk_pon_fg, bc, 1.98, 0, iih, no_mode, high, 0, -2.11e-10
onnn065xubpfg, ib_i2c_sclk_pon_fg, bc, 1.98, 0, iil, no_mode, low, 0, 4.813e-11
onnn065xubpfg, ib_i2c_sclk_pon_fg, bc, 1.98, 0, iil, no_mode, high, 0, 4.9e-11
onnn065xubpfg, ib_sine_pon_fg, bc, 1.98, 0, vih, no_mode, low, 0, 0.948
onnn065xubpfg, ib_sine_pon_fg, bc, 1.98, 0, vih, no_mode, high, 0, 1.031
onnn065xubpfg, ib_sine_pon_fg, bc, 1.98, 0, vil, no_mode, low, 0, 0.948
onnn065xubpfg, ib_sine_pon_fg, bc, 1.98, 0, vil, no_mode, high, 0, 1.031
onnn065xubpfg, ib_sine_pon_fg, bc, 1.98, 0, iih, no_mode, low, 0, -2.849e-06
onnn065xubpfg, ib_sine_pon_fg, bc, 1.98, 0, iih, no_mode, high, 0, -1.934e-06
onnn065xubpfg, ib_sine_pon_fg, bc, 1.98, 0, iil, no_mode, low, 0, 5.634e-11
onnn065xubpfg, ib_sine_pon_fg, bc, 1.98, 0, iil, no_mode, high, 0, 6.288e-11
onnn065xubpfg, io_failsafe_pon_fg, bc, 1.98, 0, vih, no_mode, low, 0, 1.001
onnn065xubpfg, io_failsafe_pon_fg, bc, 1.98, 0, vih, no_mode, high, 0, 1.094
onnn065xubpfg, io_failsafe_pon_fg, bc, 1.98, 0, vil, no_mode, low, 0, 1.001
onnn065xubpfg, io_failsafe_pon_fg, bc, 1.98, 0, vil, no_mode, high, 0, 1.094
onnn065xubpfg, io_failsafe_pon_fg, bc, 1.98, 0, iih, no_mode, low, 0, -6.83e-10
onnn065xubpfg, io_failsafe_pon_fg, bc, 1.98, 0, iih, no_mode, high, 0, -3.05e-10
onnn065xubpfg, io_failsafe_pon_fg, bc, 1.98, 0, iil, no_mode, low, 0, 7.94e-11
onnn065xubpfg, io_failsafe_pon_fg, bc, 1.98, 0, iil, no_mode, high, 0, 9.534e-11
onnn065xubpfg, io_failsafe_pon_fg, bc, 1.98, 0, ioh, 0, single, 8, -0.01016
onnn065xubpfg, io_failsafe_pon_fg, bc, 1.98, 0, iol, 0, single, 8, 0.0112
onnn065xubpfg, io_failsafe_pon_fg, bc, 1.98, 0, ioh, 1, single, 12, -0.01622
onnn065xubpfg, io_failsafe_pon_fg, bc, 1.98, 0, iol, 1, single, 12, 0.01869
onnn065xubpfg, io_failsafe_pon_fg, bc, 1.98, 0, ioh, 2, single, 18, -0.02226
onnn065xubpfg, io_failsafe_pon_fg, bc, 1.98, 0, iol, 2, single, 18, 0.02615
onnn065xubpfg, io_failsafe_pon_fg, bc, 1.98, 0, ioh, 3, single, 22, -0.02829
onnn065xubpfg, io_failsafe_pon_fg, bc, 1.98, 0, iol, 3, single, 22, 0.0336
onnn065xubpfg, io_failsafe_pon_fg, bc, 1.98, 0, ioh, 4, single, 26, -0.03431
onnn065xubpfg, io_failsafe_pon_fg, bc, 1.98, 0, iol, 4, single, 26, 0.04103
onnn065xubpfg, io_failsafe_pon_fg, bc, 1.98, 0, ioh, 5, single, 32, -0.04031
onnn065xubpfg, io_failsafe_pon_fg, bc, 1.98, 0, iol, 5, single, 32, 0.04845
onnn065xubpfg, io_failsafe_pon_fg, bc, 1.98, 0, ioh, 6, single, 36, -0.0463
onnn065xubpfg, io_failsafe_pon_fg, bc, 1.98, 0, iol, 6, single, 36, 0.05584
onnn065xubpfg, io_failsafe_pon_fg, bc, 1.98, 0, ioh, 7, single, 40, -0.05229
onnn065xubpfg, io_failsafe_pon_fg, bc, 1.98, 0, iol, 7, single, 40, 0.06321
onnn065xubpfg, io_i2c_sdata_pon_fg, bc, 1.98, 0, vhys, no_mode, low, 0, 0.439
onnn065xubpfg, io_i2c_sdata_pon_fg, bc, 1.98, 0, vhys, no_mode, high, 0, 0.487
onnn065xubpfg, io_i2c_sdata_pon_fg, bc, 1.98, 0, vih, S, low, 0, 1.199
onnn065xubpfg, io_i2c_sdata_pon_fg, bc, 1.98, 0, vih, S, high, 0, 1.236
onnn065xubpfg, io_i2c_sdata_pon_fg, bc, 1.98, 0, vil, S, low, 0, 0.734
onnn065xubpfg, io_i2c_sdata_pon_fg, bc, 1.98, 0, vil, S, high, 0, 0.773
onnn065xubpfg, io_i2c_sdata_pon_fg, bc, 1.98, 0, vih, no_mode, low, 0, 0.973
onnn065xubpfg, io_i2c_sdata_pon_fg, bc, 1.98, 0, vih, no_mode, high, 0, 1.052
onnn065xubpfg, io_i2c_sdata_pon_fg, bc, 1.98, 0, vil, no_mode, low, 0, 0.973
onnn065xubpfg, io_i2c_sdata_pon_fg, bc, 1.98, 0, vil, no_mode, high, 0, 1.052
onnn065xubpfg, io_i2c_sdata_pon_fg, bc, 1.98, 0, iih, no_mode, low, 0, -4.18e-10
onnn065xubpfg, io_i2c_sdata_pon_fg, bc, 1.98, 0, iih, no_mode, high, 0, -2.11e-10
onnn065xubpfg, io_i2c_sdata_pon_fg, bc, 1.98, 0, iil, no_mode, low, 0, 4.813e-11
onnn065xubpfg, io_i2c_sdata_pon_fg, bc, 1.98, 0, iil, no_mode, high, 0, 4.9e-11
onnn065xubpfg, io_i2c_sdata_pon_fg, bc, 1.98, 0, iol, no_mode, single, 32, 0.04844
onnn065xubpfg, ioana_100_fg, bc, 1.98, 0, iih, no_mode, low, 0, -1.386e-11
onnn065xubpfg, ioana_100_fg, bc, 1.98, 0, iih, no_mode, high, 0, -1.386e-11
onnn065xubpfg, ioana_100_fg, bc, 1.98, 0, iil, no_mode, low, 0, 1.386e-11
onnn065xubpfg, ioana_100_fg, bc, 1.98, 0, iil, no_mode, high, 0, 1.386e-11
onnn065xubpfg, ioana_neg_fg, bc, 1.98, 0, iih, no_mode, low, 0, 3.192e-12
onnn065xubpfg, ioana_neg_fg, bc, 1.98, 0, iih, no_mode, high, 0, 6.158e-12
onnn065xubpfg, ioana_neg_fg, bc, 1.98, 0, iil, no_mode, low, 0, 3.61e-10
onnn065xubpfg, ioana_neg_fg, bc, 1.98, 0, iil, no_mode, high, 0, 4.11e-10
onnn065xubpfg, ib_failsafe_pon_fg, bc, 1.98, -40, vhys, no_mode, low, 0, 0.415
onnn065xubpfg, ib_failsafe_pon_fg, bc, 1.98, -40, vhys, no_mode, high, 0, 0.472
onnn065xubpfg, ib_failsafe_pon_fg, bc, 1.98, -40, vih, S, low, 0, 1.207
onnn065xubpfg, ib_failsafe_pon_fg, bc, 1.98, -40, vih, S, high, 0, 1.243
