LIB, CELL, PROC, VOLT, TEMP, SPEC, MODE, H_L_S, DRIVE, MEAS
onnn110xuopfd, ib_switch_driver_fd, tc, 1.8, 25, vil, S, low, 0, 0.707
onnn110xuopfd, ib_switch_driver_fd, tc, 1.8, 25, vil, S, high, 0, 0.793
onnn110xuopfd, ib_switch_driver_fd, tc, 1.8, 25, iih, no_mode, low, 0, -3.24e-10
onnn110xuopfd, ib_switch_driver_fd, tc, 1.8, 25, iih, no_mode, high, 0, -6.429e-11
onnn110xuopfd, ib_switch_driver_fd, tc, 1.8, 25, iil, no_mode, low, 0, 6.931e-11
onnn110xuopfd, ib_switch_driver_fd, tc, 1.8, 25, iil, no_mode, high, 0, 8.487e-11
onnn110xuopfd, io_failsafe_keep_fd, tc, 1.8, 25, vih, no_mode, low, 0, 0.806
onnn110xuopfd, io_failsafe_keep_fd, tc, 1.8, 25, vih, no_mode, high, 0, 0.954
onnn110xuopfd, io_failsafe_keep_fd, tc, 1.8, 25, vil, no_mode, low, 0, 0.806
onnn110xuopfd, io_failsafe_keep_fd, tc, 1.8, 25, vil, no_mode, high, 0, 0.954
onnn110xuopfd, io_failsafe_keep_fd, tc, 1.8, 25, iih, no_mode, low, 0, -1.037e-06
onnn110xuopfd, io_failsafe_keep_fd, tc, 1.8, 25, iih, no_mode, high, 0, -1.12e-10
onnn110xuopfd, io_failsafe_keep_fd, tc, 1.8, 25, iil, no_mode, low, 0, 8.755e-11
onnn110xuopfd, io_failsafe_keep_fd, tc, 1.8, 25, iil, no_mode, high, 0, 1.05e-10
onnn110xuopfd, io_failsafe_keep_fd, tc, 1.8, 25, ipd, 1, single, 0, 0.00018
onnn110xuopfd, io_failsafe_keep_fd, tc, 1.8, 25, ipu, 3, single, 0, -0.000181
onnn110xuopfd, io_failsafe_keep_fd, tc, 1.8, 25, ioh, no_mode, single, 20, -0.04778
onnn110xuopfd, io_failsafe_keep_fd, tc, 1.8, 25, iol, no_mode, single, 20, 0.04909
onnn110xuopfd, io_i2c_sdata_fd, tc, 1.8, 25, vhys, no_mode, low, 0, 0.274
onnn110xuopfd, io_i2c_sdata_fd, tc, 1.8, 25, vhys, no_mode, high, 0, 0.350
onnn110xuopfd, io_i2c_sdata_fd, tc, 1.8, 25, vih, S, low, 0, 1.033
onnn110xuopfd, io_i2c_sdata_fd, tc, 1.8, 25, vih, S, high, 0, 1.132
onnn110xuopfd, io_i2c_sdata_fd, tc, 1.8, 25, vil, S, low, 0, 0.725
onnn110xuopfd, io_i2c_sdata_fd, tc, 1.8, 25, vil, S, high, 0, 0.817
onnn110xuopfd, io_i2c_sdata_fd, tc, 1.8, 25, iih, no_mode, low, 0, -3.24e-10
onnn110xuopfd, io_i2c_sdata_fd, tc, 1.8, 25, iih, no_mode, high, 0, -6.429e-11
onnn110xuopfd, io_i2c_sdata_fd, tc, 1.8, 25, iil, no_mode, low, 0, 6.931e-11
onnn110xuopfd, io_i2c_sdata_fd, tc, 1.8, 25, iil, no_mode, high, 0, 8.487e-11
onnn110xuopfd, io_i2c_sdata_fd, tc, 1.8, 25, iol, no_mode, single, 3, 0.008008
onnn110xuopfd, ioana6_fd, tc, 1.8, 25, iih, no_mode, low, 0, -3.064e-11
onnn110xuopfd, ioana6_fd, tc, 1.8, 25, iih, no_mode, high, 0, -3.063e-11
onnn110xuopfd, ioana6_fd, tc, 1.8, 25, iil, no_mode, low, 0, 3.062e-11
onnn110xuopfd, ioana6_fd, tc, 1.8, 25, iil, no_mode, high, 0, 3.069e-11
onnn110xuopfd, ib_failsafe_fd, wc, 1.62, 125, vih, no_mode, low, 0, 0.729
onnn110xuopfd, ib_failsafe_fd, wc, 1.62, 125, vih, no_mode, high, 0, 0.880
onnn110xuopfd, ib_failsafe_fd, wc, 1.62, 125, vil, no_mode, low, 0, 0.729
onnn110xuopfd, ib_failsafe_fd, wc, 1.62, 125, vil, no_mode, high, 0, 0.880
onnn110xuopfd, ib_failsafe_fd, wc, 1.62, 125, iih, no_mode, low, 0, -6.104e-08
onnn110xuopfd, ib_failsafe_fd, wc, 1.62, 125, iih, no_mode, high, 0, -3.667e-09
onnn110xuopfd, ib_failsafe_fd, wc, 1.62, 125, iil, no_mode, low, 0, 3.217e-09
onnn110xuopfd, ib_failsafe_fd, wc, 1.62, 125, iil, no_mode, high, 0, 1.402e-08
onnn110xuopfd, ib_failsafe_pull_fd, wc, 1.62, 125, vhys, no_mode, low, 0, 0.269
onnn110xuopfd, ib_failsafe_pull_fd, wc, 1.62, 125, vhys, no_mode, high, 0, 0.325
onnn110xuopfd, ib_failsafe_pull_fd, wc, 1.62, 125, vih, S, low, 0, 0.929
onnn110xuopfd, ib_failsafe_pull_fd, wc, 1.62, 125, vih, S, high, 0, 1.030
onnn110xuopfd, ib_failsafe_pull_fd, wc, 1.62, 125, vil, S, low, 0, 0.635
onnn110xuopfd, ib_failsafe_pull_fd, wc, 1.62, 125, vil, S, high, 0, 0.724
onnn110xuopfd, ib_failsafe_pull_fd, wc, 1.62, 125, iih, no_mode, low, 0, -6.205e-08
onnn110xuopfd, ib_failsafe_pull_fd, wc, 1.62, 125, iih, no_mode, high, 0, -3.727e-09
onnn110xuopfd, ib_failsafe_pull_fd, wc, 1.62, 125, iil, no_mode, low, 0, 3.261e-09
onnn110xuopfd, ib_failsafe_pull_fd, wc, 1.62, 125, iil, no_mode, high, 0, 1.423e-08
onnn110xuopfd, ib_failsafe_pull_fd, wc, 1.62, 125, ipd, 1, single, 0, 0.000138
onnn110xuopfd, ib_failsafe_pull_fd, wc, 1.62, 125, ipu, 3, single, 0, -0.000134
onnn110xuopfd, ib_i2c_sclk_fd, wc, 1.62, 125, vhys, no_mode, low, 0, 0.223
onnn110xuopfd, ib_i2c_sclk_fd, wc, 1.62, 125, vhys, no_mode, high, 0, 0.285
onnn110xuopfd, ib_i2c_sclk_fd, wc, 1.62, 125, vih, S, low, 0, 0.929
onnn110xuopfd, ib_i2c_sclk_fd, wc, 1.62, 125, vih, S, high, 0, 1.030
onnn110xuopfd, ib_i2c_sclk_fd, wc, 1.62, 125, vil, S, low, 0, 0.673
onnn110xuopfd, ib_i2c_sclk_fd, wc, 1.62, 125, vil, S, high, 0, 0.774
onnn110xuopfd, ib_i2c_sclk_fd, wc, 1.62, 125, iih, no_mode, low, 0, -6.104e-08
onnn110xuopfd, ib_i2c_sclk_fd, wc, 1.62, 125, iih, no_mode, high, 0, -3.667e-09
onnn110xuopfd, ib_i2c_sclk_fd, wc, 1.62, 125, iil, no_mode, low, 0, 3.217e-09
onnn110xuopfd, ib_i2c_sclk_fd, wc, 1.62, 125, iil, no_mode, high, 0, 1.402e-08
onnn110xuopfd, ib_sine_fd, wc, 1.62, 125, vih, no_mode, low, 0, 0.725
onnn110xuopfd, ib_sine_fd, wc, 1.62, 125, vih, no_mode, high, 0, 0.881
onnn110xuopfd, ib_sine_fd, wc, 1.62, 125, vil, no_mode, low, 0, 0.712
onnn110xuopfd, ib_sine_fd, wc, 1.62, 125, vil, no_mode, high, 0, 0.870
onnn110xuopfd, ib_sine_fd, wc, 1.62, 125, iih, no_mode, low, 0, -2.76e-07
onnn110xuopfd, ib_sine_fd, wc, 1.62, 125, iih, no_mode, high, 0, -9.751e-08
onnn110xuopfd, ib_sine_fd, wc, 1.62, 125, iil, no_mode, low, 0, 3.222e-09
onnn110xuopfd, ib_sine_fd, wc, 1.62, 125, iil, no_mode, high, 0, 1.403e-08
onnn110xuopfd, ib_switch_driver_fd, wc, 1.62, 125, vhys, no_mode, low, 0, 0.236
onnn110xuopfd, ib_switch_driver_fd, wc, 1.62, 125, vhys, no_mode, high, 0, 0.303
onnn110xuopfd, ib_switch_driver_fd, wc, 1.62, 125, vih, S, low, 0, 0.928
onnn110xuopfd, ib_switch_driver_fd, wc, 1.62, 125, vih, S, high, 0, 1.029
onnn110xuopfd, ib_switch_driver_fd, wc, 1.62, 125, vil, S, low, 0, 0.660
onnn110xuopfd, ib_switch_driver_fd, wc, 1.62, 125, vil, S, high, 0, 0.753
onnn110xuopfd, ib_switch_driver_fd, wc, 1.62, 125, iih, no_mode, low, 0, -6.104e-08
onnn110xuopfd, ib_switch_driver_fd, wc, 1.62, 125, iih, no_mode, high, 0, -3.667e-09
onnn110xuopfd, ib_switch_driver_fd, wc, 1.62, 125, iil, no_mode, low, 0, 3.217e-09
onnn110xuopfd, ib_switch_driver_fd, wc, 1.62, 125, iil, no_mode, high, 0, 1.402e-08
onnn110xuopfd, io_failsafe_keep_fd, wc, 1.62, 125, vih, no_mode, low, 0, 0.729
onnn110xuopfd, io_failsafe_keep_fd, wc, 1.62, 125, vih, no_mode, high, 0, 0.880
onnn110xuopfd, io_failsafe_keep_fd, wc, 1.62, 125, vil, no_mode, low, 0, 0.729
onnn110xuopfd, io_failsafe_keep_fd, wc, 1.62, 125, vil, no_mode, high, 0, 0.880
onnn110xuopfd, io_failsafe_keep_fd, wc, 1.62, 125, iih, no_mode, low, 0, -5.014e-08
onnn110xuopfd, io_failsafe_keep_fd, wc, 1.62, 125, iih, no_mode, high, 0, -3.618e-09
onnn110xuopfd, io_failsafe_keep_fd, wc, 1.62, 125, iil, no_mode, low, 0, 3.646e-09
onnn110xuopfd, io_failsafe_keep_fd, wc, 1.62, 125, iil, no_mode, high, 0, 1.594e-08
onnn110xuopfd, io_failsafe_keep_fd, wc, 1.62, 125, ipd, 1, single, 0, 0.000138
onnn110xuopfd, io_failsafe_keep_fd, wc, 1.62, 125, ipu, 3, single, 0, -0.000134
onnn110xuopfd, io_failsafe_keep_fd, wc, 1.62, 125, ioh, no_mode, single, 20, -0.02771
onnn110xuopfd, io_failsafe_keep_fd, wc, 1.62, 125, iol, no_mode, single, 20, 0.02512
onnn110xuopfd, io_i2c_sdata_fd, wc, 1.62, 125, vhys, no_mode, low, 0, 0.223
onnn110xuopfd, io_i2c_sdata_fd, wc, 1.62, 125, vhys, no_mode, high, 0, 0.285
onnn110xuopfd, io_i2c_sdata_fd, wc, 1.62, 125, vih, S, low, 0, 0.929
onnn110xuopfd, io_i2c_sdata_fd, wc, 1.62, 125, vih, S, high, 0, 1.030
onnn110xuopfd, io_i2c_sdata_fd, wc, 1.62, 125, vil, S, low, 0, 0.673
onnn110xuopfd, io_i2c_sdata_fd, wc, 1.62, 125, vil, S, high, 0, 0.774
onnn110xuopfd, io_i2c_sdata_fd, wc, 1.62, 125, iih, no_mode, low, 0, -6.104e-08
onnn110xuopfd, io_i2c_sdata_fd, wc, 1.62, 125, iih, no_mode, high, 0, -3.667e-09
onnn110xuopfd, io_i2c_sdata_fd, wc, 1.62, 125, iil, no_mode, low, 0, 3.217e-09
onnn110xuopfd, io_i2c_sdata_fd, wc, 1.62, 125, iil, no_mode, high, 0, 1.402e-08
onnn110xuopfd, io_i2c_sdata_fd, wc, 1.62, 125, iol, no_mode, single, 3, 0.004081
onnn110xuopfd, ioana6_fd, wc, 1.62, 125, iih, no_mode, low, 0, -5.966e-11
onnn110xuopfd, ioana6_fd, wc, 1.62, 125, iih, no_mode, high, 0, -3.639e-11
onnn110xuopfd, ioana6_fd, wc, 1.62, 125, iil, no_mode, low, 0, 3.554e-11
onnn110xuopfd, ioana6_fd, wc, 1.62, 125, iil, no_mode, high, 0, 5.433e-11
