LIB, CELL, PROC, VOLT, TEMP, SPEC, MODE, H_L_S, DRIVE, MEAS
onnn055glopcd, obac2cpxe04_cd, wc, 1.08, 0, ibkpu, 2, single, 0, -5.524e-06
onnn055glopcd, obac2cpxe04_cd, wc, 1.08, 0, ibkpd, 2, single, 0, 5.463e-06
onnn055glopcd, obac2cpxe04_cd, wc, 1.08, 0, ioh, no_mode, single, 4, -0.001298
onnn055glopcd, obac2cpxe04_cd, wc, 1.08, 0, iol, no_mode, single, 4, 0.001419
onnn055glopcd, obac2cpxe08_cd, wc, 1.08, 0, iih, no_mode, low, 0, -7.056e-11
onnn055glopcd, obac2cpxe08_cd, wc, 1.08, 0, iih, no_mode, high, 0, -6.823e-11
onnn055glopcd, obac2cpxe08_cd, wc, 1.08, 0, iil, no_mode, low, 0, 7.992e-11
onnn055glopcd, obac2cpxe08_cd, wc, 1.08, 0, iil, no_mode, high, 0, 8.02e-11
onnn055glopcd, obac2cpxe08_cd, wc, 1.08, 0, ipd, 0, single, 0, 1.68e-05
onnn055glopcd, obac2cpxe08_cd, wc, 1.08, 0, ipu, 3, single, 0, -1.785e-05
onnn055glopcd, obac2cpxe08_cd, wc, 1.08, 0, ibkpu, 2, single, 0, -5.524e-06
onnn055glopcd, obac2cpxe08_cd, wc, 1.08, 0, ibkpd, 2, single, 0, 5.463e-06
onnn055glopcd, obac2cpxe08_cd, wc, 1.08, 0, ioh, no_mode, single, 8, -0.002625
onnn055glopcd, obac2cpxe08_cd, wc, 1.08, 0, iol, no_mode, single, 8, 0.002837
onnn055glopcd, obac2cpxe12_cd, wc, 1.08, 0, iih, no_mode, low, 0, -7.056e-11
onnn055glopcd, obac2cpxe12_cd, wc, 1.08, 0, iih, no_mode, high, 0, -6.823e-11
onnn055glopcd, obac2cpxe12_cd, wc, 1.08, 0, iil, no_mode, low, 0, 7.992e-11
onnn055glopcd, obac2cpxe12_cd, wc, 1.08, 0, iil, no_mode, high, 0, 8.02e-11
onnn055glopcd, obac2cpxe12_cd, wc, 1.08, 0, ipd, 0, single, 0, 1.68e-05
onnn055glopcd, obac2cpxe12_cd, wc, 1.08, 0, ipu, 3, single, 0, -1.785e-05
onnn055glopcd, obac2cpxe12_cd, wc, 1.08, 0, ibkpu, 2, single, 0, -5.524e-06
onnn055glopcd, obac2cpxe12_cd, wc, 1.08, 0, ibkpd, 2, single, 0, 5.463e-06
onnn055glopcd, obac2cpxe12_cd, wc, 1.08, 0, ioh, no_mode, single, 12, -0.003951
onnn055glopcd, obac2cpxe12_cd, wc, 1.08, 0, iol, no_mode, single, 12, 0.004256
onnn055glopcd, obaxxcpxe02_cd, wc, 1.08, 0, iih, no_mode, low, 0, -6.729e-11
onnn055glopcd, obaxxcpxe02_cd, wc, 1.08, 0, iih, no_mode, high, 0, -6.499e-11
onnn055glopcd, obaxxcpxe02_cd, wc, 1.08, 0, iil, no_mode, low, 0, 7.776e-11
onnn055glopcd, obaxxcpxe02_cd, wc, 1.08, 0, iil, no_mode, high, 0, 7.789e-11
onnn055glopcd, obaxxcpxe02_cd, wc, 1.08, 0, ioh, no_mode, single, 2, -0.000635
onnn055glopcd, obaxxcpxe02_cd, wc, 1.08, 0, iol, no_mode, single, 2, 0.000709
onnn055glopcd, obaxxcpxe04_cd, wc, 1.08, 0, iih, no_mode, low, 0, -6.729e-11
onnn055glopcd, obaxxcpxe04_cd, wc, 1.08, 0, iih, no_mode, high, 0, -6.499e-11
onnn055glopcd, obaxxcpxe04_cd, wc, 1.08, 0, iil, no_mode, low, 0, 7.776e-11
onnn055glopcd, obaxxcpxe04_cd, wc, 1.08, 0, iil, no_mode, high, 0, 7.789e-11
onnn055glopcd, obaxxcpxe04_cd, wc, 1.08, 0, ioh, no_mode, single, 4, -0.001298
onnn055glopcd, obaxxcpxe04_cd, wc, 1.08, 0, iol, no_mode, single, 4, 0.001419
onnn055glopcd, obaxxcpxe08_cd, wc, 1.08, 0, iih, no_mode, low, 0, -6.729e-11
onnn055glopcd, obaxxcpxe08_cd, wc, 1.08, 0, iih, no_mode, high, 0, -6.499e-11
onnn055glopcd, obaxxcpxe08_cd, wc, 1.08, 0, iil, no_mode, low, 0, 7.776e-11
onnn055glopcd, obaxxcpxe08_cd, wc, 1.08, 0, iil, no_mode, high, 0, 7.789e-11
onnn055glopcd, obaxxcpxe08_cd, wc, 1.08, 0, ioh, no_mode, single, 8, -0.002625
onnn055glopcd, obaxxcpxe08_cd, wc, 1.08, 0, iol, no_mode, single, 8, 0.002837
onnn055glopcd, obaxxcpxe12_cd, wc, 1.08, 0, iih, no_mode, low, 0, -6.729e-11
onnn055glopcd, obaxxcpxe12_cd, wc, 1.08, 0, iih, no_mode, high, 0, -6.499e-11
onnn055glopcd, obaxxcpxe12_cd, wc, 1.08, 0, iil, no_mode, low, 0, 7.776e-11
onnn055glopcd, obaxxcpxe12_cd, wc, 1.08, 0, iil, no_mode, high, 0, 7.789e-11
onnn055glopcd, obaxxcpxe12_cd, wc, 1.08, 0, ioh, no_mode, single, 12, -0.003951
onnn055glopcd, obaxxcpxe12_cd, wc, 1.08, 0, iol, no_mode, single, 12, 0.004256
onnn055glopcd, ibacs6c2_cd, wc, 1.08, 85, vhys, no_mode, low, 0, 0.242
onnn055glopcd, ibacs6c2_cd, wc, 1.08, 85, vhys, no_mode, high, 0, 0.268
onnn055glopcd, ibacs6c2_cd, wc, 1.08, 85, vih, S, low, 0, 0.646
onnn055glopcd, ibacs6c2_cd, wc, 1.08, 85, vih, S, high, 0, 0.720
onnn055glopcd, ibacs6c2_cd, wc, 1.08, 85, vil, S, low, 0, 0.389
onnn055glopcd, ibacs6c2_cd, wc, 1.08, 85, vil, S, high, 0, 0.465
onnn055glopcd, ibacs6c2_cd, wc, 1.08, 85, iih, no_mode, low, 0, -5.36e-10
onnn055glopcd, ibacs6c2_cd, wc, 1.08, 85, iih, no_mode, high, 0, -9.723e-11
onnn055glopcd, ibacs6c2_cd, wc, 1.08, 85, iil, no_mode, low, 0, 2.638e-12
onnn055glopcd, ibacs6c2_cd, wc, 1.08, 85, iil, no_mode, high, 0, 3.509e-11
onnn055glopcd, ibacs6c2_cd, wc, 1.08, 85, ipd, 0, single, 0, 1.712e-05
onnn055glopcd, ibacs6c2_cd, wc, 1.08, 85, ipu, 3, single, 0, -1.824e-05
onnn055glopcd, ibacs6c2_cd, wc, 1.08, 85, ibkpu, 2, single, 0, -5.612e-06
onnn055glopcd, ibacs6c2_cd, wc, 1.08, 85, ibkpd, 2, single, 0, 5.485e-06
onnn055glopcd, ibacs6xx_cd, wc, 1.08, 85, vhys, no_mode, low, 0, 0.242
onnn055glopcd, ibacs6xx_cd, wc, 1.08, 85, vhys, no_mode, high, 0, 0.268
onnn055glopcd, ibacs6xx_cd, wc, 1.08, 85, vih, S, low, 0, 0.646
onnn055glopcd, ibacs6xx_cd, wc, 1.08, 85, vih, S, high, 0, 0.720
onnn055glopcd, ibacs6xx_cd, wc, 1.08, 85, vil, S, low, 0, 0.389
onnn055glopcd, ibacs6xx_cd, wc, 1.08, 85, vil, S, high, 0, 0.465
onnn055glopcd, ibacs6xx_cd, wc, 1.08, 85, iih, no_mode, low, 0, -5.25e-10
onnn055glopcd, ibacs6xx_cd, wc, 1.08, 85, iih, no_mode, high, 0, -9.599e-11
onnn055glopcd, ibacs6xx_cd, wc, 1.08, 85, iil, no_mode, low, 0, 1.086e-12
onnn055glopcd, ibacs6xx_cd, wc, 1.08, 85, iil, no_mode, high, 0, 1.086e-12
onnn055glopcd, ibacx6c2_cd, wc, 1.08, 85, vih, no_mode, low, 0, 0.511
onnn055glopcd, ibacx6c2_cd, wc, 1.08, 85, vih, no_mode, high, 0, 0.622
onnn055glopcd, ibacx6c2_cd, wc, 1.08, 85, vil, no_mode, low, 0, 0.511
onnn055glopcd, ibacx6c2_cd, wc, 1.08, 85, vil, no_mode, high, 0, 0.622
onnn055glopcd, ibacx6c2_cd, wc, 1.08, 85, iih, no_mode, low, 0, -5.36e-10
onnn055glopcd, ibacx6c2_cd, wc, 1.08, 85, iih, no_mode, high, 0, -9.723e-11
onnn055glopcd, ibacx6c2_cd, wc, 1.08, 85, iil, no_mode, low, 0, 2.638e-12
onnn055glopcd, ibacx6c2_cd, wc, 1.08, 85, iil, no_mode, high, 0, 3.509e-11
onnn055glopcd, ibacx6c2_cd, wc, 1.08, 85, ipd, 0, single, 0, 1.712e-05
onnn055glopcd, ibacx6c2_cd, wc, 1.08, 85, ipu, 3, single, 0, -1.824e-05
onnn055glopcd, ibacx6c2_cd, wc, 1.08, 85, ibkpu, 2, single, 0, -5.612e-06
onnn055glopcd, ibacx6c2_cd, wc, 1.08, 85, ibkpd, 2, single, 0, 5.485e-06
onnn055glopcd, ibacx6xx_cd, wc, 1.08, 85, vih, no_mode, low, 0, 0.511
onnn055glopcd, ibacx6xx_cd, wc, 1.08, 85, vih, no_mode, high, 0, 0.622
onnn055glopcd, ibacx6xx_cd, wc, 1.08, 85, vil, no_mode, low, 0, 0.511
onnn055glopcd, ibacx6xx_cd, wc, 1.08, 85, vil, no_mode, high, 0, 0.622
onnn055glopcd, ibacx6xx_cd, wc, 1.08, 85, iih, no_mode, low, 0, -5.25e-10
onnn055glopcd, ibacx6xx_cd, wc, 1.08, 85, iih, no_mode, high, 0, -9.599e-11
onnn055glopcd, ibacx6xx_cd, wc, 1.08, 85, iil, no_mode, low, 0, 1.086e-12
onnn055glopcd, ibacx6xx_cd, wc, 1.08, 85, iil, no_mode, high, 0, 1.086e-12
onnn055glopcd, ioags6c2cpxe02_cd, wc, 1.08, 85, vhys, no_mode, low, 0, 0.251
onnn055glopcd, ioags6c2cpxe02_cd, wc, 1.08, 85, vhys, no_mode, high, 0, 0.268
onnn055glopcd, ioags6c2cpxe02_cd, wc, 1.08, 85, vih, S, low, 0, 0.653
onnn055glopcd, ioags6c2cpxe02_cd, wc, 1.08, 85, vih, S, high, 0, 0.717
onnn055glopcd, ioags6c2cpxe02_cd, wc, 1.08, 85, vil, S, low, 0, 0.388
onnn055glopcd, ioags6c2cpxe02_cd, wc, 1.08, 85, vil, S, high, 0, 0.460
onnn055glopcd, ioags6c2cpxe02_cd, wc, 1.08, 85, iih, no_mode, low, 0, -1.163e-09
onnn055glopcd, ioags6c2cpxe02_cd, wc, 1.08, 85, iih, no_mode, high, 0, -3.74e-10
onnn055glopcd, ioags6c2cpxe02_cd, wc, 1.08, 85, iil, no_mode, low, 0, 3.94e-10
onnn055glopcd, ioags6c2cpxe02_cd, wc, 1.08, 85, iil, no_mode, high, 0, 1.203e-09
onnn055glopcd, ioags6c2cpxe02_cd, wc, 1.08, 85, ipd, 0, single, 0, 1.712e-05
onnn055glopcd, ioags6c2cpxe02_cd, wc, 1.08, 85, ipu, 3, single, 0, -1.824e-05
onnn055glopcd, ioags6c2cpxe02_cd, wc, 1.08, 85, ibkpu, 2, single, 0, -5.612e-06
onnn055glopcd, ioags6c2cpxe02_cd, wc, 1.08, 85, ibkpd, 2, single, 0, 5.484e-06
onnn055glopcd, ioags6c2cpxe02_cd, wc, 1.08, 85, ioh, no_mode, single, 2, -0.000734
onnn055glopcd, ioags6c2cpxe02_cd, wc, 1.08, 85, iol, no_mode, single, 2, 0.000715
onnn055glopcd, ioags6c2cpxe04_cd, wc, 1.08, 85, vhys, no_mode, low, 0, 0.251
onnn055glopcd, ioags6c2cpxe04_cd, wc, 1.08, 85, vhys, no_mode, high, 0, 0.268
onnn055glopcd, ioags6c2cpxe04_cd, wc, 1.08, 85, vih, S, low, 0, 0.653
onnn055glopcd, ioags6c2cpxe04_cd, wc, 1.08, 85, vih, S, high, 0, 0.717
onnn055glopcd, ioags6c2cpxe04_cd, wc, 1.08, 85, vil, S, low, 0, 0.388
onnn055glopcd, ioags6c2cpxe04_cd, wc, 1.08, 85, vil, S, high, 0, 0.460
onnn055glopcd, ioags6c2cpxe04_cd, wc, 1.08, 85, iih, no_mode, low, 0, -1.163e-09
onnn055glopcd, ioags6c2cpxe04_cd, wc, 1.08, 85, iih, no_mode, high, 0, -3.74e-10
onnn055glopcd, ioags6c2cpxe04_cd, wc, 1.08, 85, iil, no_mode, low, 0, 3.94e-10
onnn055glopcd, ioags6c2cpxe04_cd, wc, 1.08, 85, iil, no_mode, high, 0, 1.203e-09
onnn055glopcd, ioags6c2cpxe04_cd, wc, 1.08, 85, ipd, 0, single, 0, 1.712e-05
onnn055glopcd, ioags6c2cpxe04_cd, wc, 1.08, 85, ipu, 3, single, 0, -1.824e-05
onnn055glopcd, ioags6c2cpxe04_cd, wc, 1.08, 85, ibkpu, 2, single, 0, -5.612e-06
onnn055glopcd, ioags6c2cpxe04_cd, wc, 1.08, 85, ibkpd, 2, single, 0, 5.484e-06
onnn055glopcd, ioags6c2cpxe04_cd, wc, 1.08, 85, ioh, no_mode, single, 4, -0.001495
onnn055glopcd, ioags6c2cpxe04_cd, wc, 1.08, 85, iol, no_mode, single, 4, 0.001429
onnn055glopcd, ioags6c2cpxe08_cd, wc, 1.08, 85, vhys, no_mode, low, 0, 0.251
onnn055glopcd, ioags6c2cpxe08_cd, wc, 1.08, 85, vhys, no_mode, high, 0, 0.268
onnn055glopcd, ioags6c2cpxe08_cd, wc, 1.08, 85, vih, S, low, 0, 0.653
onnn055glopcd, ioags6c2cpxe08_cd, wc, 1.08, 85, vih, S, high, 0, 0.717
onnn055glopcd, ioags6c2cpxe08_cd, wc, 1.08, 85, vil, S, low, 0, 0.388
onnn055glopcd, ioags6c2cpxe08_cd, wc, 1.08, 85, vil, S, high, 0, 0.460
onnn055glopcd, ioags6c2cpxe08_cd, wc, 1.08, 85, iih, no_mode, low, 0, -1.163e-09
onnn055glopcd, ioags6c2cpxe08_cd, wc, 1.08, 85, iih, no_mode, high, 0, -3.74e-10
onnn055glopcd, ioags6c2cpxe08_cd, wc, 1.08, 85, iil, no_mode, low, 0, 3.94e-10
onnn055glopcd, ioags6c2cpxe08_cd, wc, 1.08, 85, iil, no_mode, high, 0, 1.203e-09
onnn055glopcd, ioags6c2cpxe08_cd, wc, 1.08, 85, ipd, 0, single, 0, 1.712e-05
onnn055glopcd, ioags6c2cpxe08_cd, wc, 1.08, 85, ipu, 3, single, 0, -1.824e-05
onnn055glopcd, ioags6c2cpxe08_cd, wc, 1.08, 85, ibkpu, 2, single, 0, -5.612e-06
onnn055glopcd, ioags6c2cpxe08_cd, wc, 1.08, 85, ibkpd, 2, single, 0, 5.484e-06
onnn055glopcd, ioags6c2cpxe08_cd, wc, 1.08, 85, ioh, no_mode, single, 8, -0.003015
onnn055glopcd, ioags6c2cpxe08_cd, wc, 1.08, 85, iol, no_mode, single, 8, 0.002859
onnn055glopcd, ioags6c2cpxe12_cd, wc, 1.08, 85, vhys, no_mode, low, 0, 0.251
onnn055glopcd, ioags6c2cpxe12_cd, wc, 1.08, 85, vhys, no_mode, high, 0, 0.268
onnn055glopcd, ioags6c2cpxe12_cd, wc, 1.08, 85, vih, S, low, 0, 0.653
onnn055glopcd, ioags6c2cpxe12_cd, wc, 1.08, 85, vih, S, high, 0, 0.717
onnn055glopcd, ioags6c2cpxe12_cd, wc, 1.08, 85, vil, S, low, 0, 0.388
onnn055glopcd, ioags6c2cpxe12_cd, wc, 1.08, 85, vil, S, high, 0, 0.460
onnn055glopcd, ioags6c2cpxe12_cd, wc, 1.08, 85, iih, no_mode, low, 0, -1.163e-09
onnn055glopcd, ioags6c2cpxe12_cd, wc, 1.08, 85, iih, no_mode, high, 0, -3.74e-10
onnn055glopcd, ioags6c2cpxe12_cd, wc, 1.08, 85, iil, no_mode, low, 0, 3.94e-10
onnn055glopcd, ioags6c2cpxe12_cd, wc, 1.08, 85, iil, no_mode, high, 0, 1.203e-09
onnn055glopcd, ioags6c2cpxe12_cd, wc, 1.08, 85, ipd, 0, single, 0, 1.712e-05
onnn055glopcd, ioags6c2cpxe12_cd, wc, 1.08, 85, ipu, 3, single, 0, -1.824e-05
onnn055glopcd, ioags6c2cpxe12_cd, wc, 1.08, 85, ibkpu, 2, single, 0, -5.612e-06
onnn055glopcd, ioags6c2cpxe12_cd, wc, 1.08, 85, ibkpd, 2, single, 0, 5.484e-06
onnn055glopcd, ioags6c2cpxe12_cd, wc, 1.08, 85, ioh, no_mode, single, 12, -0.004536
onnn055glopcd, ioags6c2cpxe12_cd, wc, 1.08, 85, iol, no_mode, single, 12, 0.004288
onnn055glopcd, ioagx6c2cpxe02_cd, wc, 1.08, 85, vih, no_mode, low, 0, 0.512
onnn055glopcd, ioagx6c2cpxe02_cd, wc, 1.08, 85, vih, no_mode, high, 0, 0.618
onnn055glopcd, ioagx6c2cpxe02_cd, wc, 1.08, 85, vil, no_mode, low, 0, 0.512
onnn055glopcd, ioagx6c2cpxe02_cd, wc, 1.08, 85, vil, no_mode, high, 0, 0.618
onnn055glopcd, ioagx6c2cpxe02_cd, wc, 1.08, 85, iih, no_mode, low, 0, -1.163e-09
onnn055glopcd, ioagx6c2cpxe02_cd, wc, 1.08, 85, iih, no_mode, high, 0, -3.74e-10
onnn055glopcd, ioagx6c2cpxe02_cd, wc, 1.08, 85, iil, no_mode, low, 0, 3.94e-10
onnn055glopcd, ioagx6c2cpxe02_cd, wc, 1.08, 85, iil, no_mode, high, 0, 1.203e-09
onnn055glopcd, ioagx6c2cpxe02_cd, wc, 1.08, 85, ipd, 0, single, 0, 1.712e-05
onnn055glopcd, ioagx6c2cpxe02_cd, wc, 1.08, 85, ipu, 3, single, 0, -1.824e-05
onnn055glopcd, ioagx6c2cpxe02_cd, wc, 1.08, 85, ibkpu, 2, single, 0, -5.612e-06
onnn055glopcd, ioagx6c2cpxe02_cd, wc, 1.08, 85, ibkpd, 2, single, 0, 5.484e-06
onnn055glopcd, ioagx6c2cpxe02_cd, wc, 1.08, 85, ioh, no_mode, single, 2, -0.000734
onnn055glopcd, ioagx6c2cpxe02_cd, wc, 1.08, 85, iol, no_mode, single, 2, 0.000715
onnn055glopcd, ioagx6c2cpxe04_cd, wc, 1.08, 85, vih, no_mode, low, 0, 0.512
onnn055glopcd, ioagx6c2cpxe04_cd, wc, 1.08, 85, vih, no_mode, high, 0, 0.618
onnn055glopcd, ioagx6c2cpxe04_cd, wc, 1.08, 85, vil, no_mode, low, 0, 0.512
onnn055glopcd, ioagx6c2cpxe04_cd, wc, 1.08, 85, vil, no_mode, high, 0, 0.618
onnn055glopcd, ioagx6c2cpxe04_cd, wc, 1.08, 85, iih, no_mode, low, 0, -1.163e-09
onnn055glopcd, ioagx6c2cpxe04_cd, wc, 1.08, 85, iih, no_mode, high, 0, -3.74e-10
onnn055glopcd, ioagx6c2cpxe04_cd, wc, 1.08, 85, iil, no_mode, low, 0, 3.94e-10
onnn055glopcd, ioagx6c2cpxe04_cd, wc, 1.08, 85, iil, no_mode, high, 0, 1.203e-09
onnn055glopcd, ioagx6c2cpxe04_cd, wc, 1.08, 85, ipd, 0, single, 0, 1.712e-05
onnn055glopcd, ioagx6c2cpxe04_cd, wc, 1.08, 85, ipu, 3, single, 0, -1.824e-05
onnn055glopcd, ioagx6c2cpxe04_cd, wc, 1.08, 85, ibkpu, 2, single, 0, -5.612e-06
onnn055glopcd, ioagx6c2cpxe04_cd, wc, 1.08, 85, ibkpd, 2, single, 0, 5.484e-06
onnn055glopcd, ioagx6c2cpxe04_cd, wc, 1.08, 85, ioh, no_mode, single, 4, -0.001495
onnn055glopcd, ioagx6c2cpxe04_cd, wc, 1.08, 85, iol, no_mode, single, 4, 0.001429
onnn055glopcd, ioagx6c2cpxe08_cd, wc, 1.08, 85, vih, no_mode, low, 0, 0.512
onnn055glopcd, ioagx6c2cpxe08_cd, wc, 1.08, 85, vih, no_mode, high, 0, 0.618
onnn055glopcd, ioagx6c2cpxe08_cd, wc, 1.08, 85, vil, no_mode, low, 0, 0.512
onnn055glopcd, ioagx6c2cpxe08_cd, wc, 1.08, 85, vil, no_mode, high, 0, 0.618
onnn055glopcd, ioagx6c2cpxe08_cd, wc, 1.08, 85, iih, no_mode, low, 0, -1.163e-09
onnn055glopcd, ioagx6c2cpxe08_cd, wc, 1.08, 85, iih, no_mode, high, 0, -3.74e-10
onnn055glopcd, ioagx6c2cpxe08_cd, wc, 1.08, 85, iil, no_mode, low, 0, 3.94e-10
onnn055glopcd, ioagx6c2cpxe08_cd, wc, 1.08, 85, iil, no_mode, high, 0, 1.203e-09
onnn055glopcd, ioagx6c2cpxe08_cd, wc, 1.08, 85, ipd, 0, single, 0, 1.712e-05
onnn055glopcd, ioagx6c2cpxe08_cd, wc, 1.08, 85, ipu, 3, single, 0, -1.824e-05
onnn055glopcd, ioagx6c2cpxe08_cd, wc, 1.08, 85, ibkpu, 2, single, 0, -5.612e-06
onnn055glopcd, ioagx6c2cpxe08_cd, wc, 1.08, 85, ibkpd, 2, single, 0, 5.484e-06
onnn055glopcd, ioagx6c2cpxe08_cd, wc, 1.08, 85, ioh, no_mode, single, 8, -0.003015
onnn055glopcd, ioagx6c2cpxe08_cd, wc, 1.08, 85, iol, no_mode, single, 8, 0.002859
onnn055glopcd, ioagx6c2cpxe12_cd, wc, 1.08, 85, vih, no_mode, low, 0, 0.512
onnn055glopcd, ioagx6c2cpxe12_cd, wc, 1.08, 85, vih, no_mode, high, 0, 0.618
onnn055glopcd, ioagx6c2cpxe12_cd, wc, 1.08, 85, vil, no_mode, low, 0, 0.512
onnn055glopcd, ioagx6c2cpxe12_cd, wc, 1.08, 85, vil, no_mode, high, 0, 0.618
onnn055glopcd, ioagx6c2cpxe12_cd, wc, 1.08, 85, iih, no_mode, low, 0, -1.163e-09
onnn055glopcd, ioagx6c2cpxe12_cd, wc, 1.08, 85, iih, no_mode, high, 0, -3.74e-10
onnn055glopcd, ioagx6c2cpxe12_cd, wc, 1.08, 85, iil, no_mode, low, 0, 3.94e-10
onnn055glopcd, ioagx6c2cpxe12_cd, wc, 1.08, 85, iil, no_mode, high, 0, 1.203e-09
onnn055glopcd, ioagx6c2cpxe12_cd, wc, 1.08, 85, ipd, 0, single, 0, 1.712e-05
onnn055glopcd, ioagx6c2cpxe12_cd, wc, 1.08, 85, ipu, 3, single, 0, -1.824e-05
onnn055glopcd, ioagx6c2cpxe12_cd, wc, 1.08, 85, ibkpu, 2, single, 0, -5.612e-06
onnn055glopcd, ioagx6c2cpxe12_cd, wc, 1.08, 85, ibkpd, 2, single, 0, 5.484e-06
onnn055glopcd, ioagx6c2cpxe12_cd, wc, 1.08, 85, ioh, no_mode, single, 12, -0.004536
onnn055glopcd, ioagx6c2cpxe12_cd, wc, 1.08, 85, iol, no_mode, single, 12, 0.004288
onnn055glopcd, ioagx6c2cxxe12_cd, wc, 1.08, 85, vih, no_mode, low, 0, 0.512
onnn055glopcd, ioagx6c2cxxe12_cd, wc, 1.08, 85, vih, no_mode, high, 0, 0.618
onnn055glopcd, ioagx6c2cxxe12_cd, wc, 1.08, 85, vil, no_mode, low, 0, 0.512
onnn055glopcd, ioagx6c2cxxe12_cd, wc, 1.08, 85, vil, no_mode, high, 0, 0.618
onnn055glopcd, ioagx6c2cxxe12_cd, wc, 1.08, 85, iih, no_mode, low, 0, -1.163e-09
onnn055glopcd, ioagx6c2cxxe12_cd, wc, 1.08, 85, iih, no_mode, high, 0, -3.74e-10
onnn055glopcd, ioagx6c2cxxe12_cd, wc, 1.08, 85, iil, no_mode, low, 0, 3.94e-10
onnn055glopcd, ioagx6c2cxxe12_cd, wc, 1.08, 85, iil, no_mode, high, 0, 1.203e-09
onnn055glopcd, ioagx6c2cxxe12_cd, wc, 1.08, 85, ipd, 0, single, 0, 1.712e-05
onnn055glopcd, ioagx6c2cxxe12_cd, wc, 1.08, 85, ipu, 3, single, 0, -1.824e-05
onnn055glopcd, ioagx6c2cxxe12_cd, wc, 1.08, 85, ibkpu, 2, single, 0, -5.612e-06
onnn055glopcd, ioagx6c2cxxe12_cd, wc, 1.08, 85, ibkpd, 2, single, 0, 5.484e-06
onnn055glopcd, ioagx6c2cxxe12_cd, wc, 1.08, 85, ioh, no_mode, single, 12, -0.004536
onnn055glopcd, ioagx6c2cxxe12_cd, wc, 1.08, 85, iol, no_mode, single, 12, 0.004288
onnn055glopcd, iosna4_cd, wc, 1.08, 85, iih, no_mode, low, 0, -4.368e-12
onnn055glopcd, iosna4_cd, wc, 1.08, 85, iih, no_mode, high, 0, -4.35e-12
onnn055glopcd, iosna4_cd, wc, 1.08, 85, iil, no_mode, low, 0, 2.172e-12
onnn055glopcd, iosna4_cd, wc, 1.08, 85, iil, no_mode, high, 0, 2.172e-12
onnn055glopcd, obac2cpxe02_cd, wc, 1.08, 85, iih, no_mode, low, 0, -1.163e-09
onnn055glopcd, obac2cpxe02_cd, wc, 1.08, 85, iih, no_mode, high, 0, -3.74e-10
onnn055glopcd, obac2cpxe02_cd, wc, 1.08, 85, iil, no_mode, low, 0, 3.94e-10
onnn055glopcd, obac2cpxe02_cd, wc, 1.08, 85, iil, no_mode, high, 0, 1.203e-09
onnn055glopcd, obac2cpxe02_cd, wc, 1.08, 85, ipd, 0, single, 0, 1.712e-05
onnn055glopcd, obac2cpxe02_cd, wc, 1.08, 85, ipu, 3, single, 0, -1.824e-05
onnn055glopcd, obac2cpxe02_cd, wc, 1.08, 85, ibkpu, 2, single, 0, -5.612e-06
onnn055glopcd, obac2cpxe02_cd, wc, 1.08, 85, ibkpd, 2, single, 0, 5.484e-06
onnn055glopcd, obac2cpxe02_cd, wc, 1.08, 85, ioh, no_mode, single, 2, -0.000734
onnn055glopcd, obac2cpxe02_cd, wc, 1.08, 85, iol, no_mode, single, 2, 0.000715
onnn055glopcd, obac2cpxe04_cd, wc, 1.08, 85, iih, no_mode, low, 0, -1.163e-09
onnn055glopcd, obac2cpxe04_cd, wc, 1.08, 85, iih, no_mode, high, 0, -3.74e-10
onnn055glopcd, obac2cpxe04_cd, wc, 1.08, 85, iil, no_mode, low, 0, 3.94e-10
onnn055glopcd, obac2cpxe04_cd, wc, 1.08, 85, iil, no_mode, high, 0, 1.203e-09
onnn055glopcd, obac2cpxe04_cd, wc, 1.08, 85, ipd, 0, single, 0, 1.712e-05
onnn055glopcd, obac2cpxe04_cd, wc, 1.08, 85, ipu, 3, single, 0, -1.824e-05
onnn055glopcd, obac2cpxe04_cd, wc, 1.08, 85, ibkpu, 2, single, 0, -5.612e-06
onnn055glopcd, obac2cpxe04_cd, wc, 1.08, 85, ibkpd, 2, single, 0, 5.484e-06
onnn055glopcd, obac2cpxe04_cd, wc, 1.08, 85, ioh, no_mode, single, 4, -0.001495
onnn055glopcd, obac2cpxe04_cd, wc, 1.08, 85, iol, no_mode, single, 4, 0.001429
onnn055glopcd, obac2cpxe08_cd, wc, 1.08, 85, iih, no_mode, low, 0, -1.163e-09
onnn055glopcd, obac2cpxe08_cd, wc, 1.08, 85, iih, no_mode, high, 0, -3.74e-10
onnn055glopcd, obac2cpxe08_cd, wc, 1.08, 85, iil, no_mode, low, 0, 3.94e-10
onnn055glopcd, obac2cpxe08_cd, wc, 1.08, 85, iil, no_mode, high, 0, 1.203e-09
onnn055glopcd, obac2cpxe08_cd, wc, 1.08, 85, ipd, 0, single, 0, 1.712e-05
onnn055glopcd, obac2cpxe08_cd, wc, 1.08, 85, ipu, 3, single, 0, -1.824e-05
onnn055glopcd, obac2cpxe08_cd, wc, 1.08, 85, ibkpu, 2, single, 0, -5.612e-06
onnn055glopcd, obac2cpxe08_cd, wc, 1.08, 85, ibkpd, 2, single, 0, 5.484e-06
onnn055glopcd, obac2cpxe08_cd, wc, 1.08, 85, ioh, no_mode, single, 8, -0.003015
onnn055glopcd, obac2cpxe08_cd, wc, 1.08, 85, iol, no_mode, single, 8, 0.002859
